2017-02-07T19:07:14.8750000Z|Program_Name_Editing|NIST_MTC_CRADA_COVER_REV-A.NC
2017-02-10T12:18:34.8256250Z|Feed_Rate|341.3
2017-02-10T12:18:34.8412500Z|Program_Runtime_Seconds|111
2017-02-10T12:18:35.4506250Z|Feed_Rate|206.733333333333
2017-02-10T12:18:35.6225000Z|Block_Number|79
2017-02-10T12:18:35.6537500Z|Feed_Rate|67.5
2017-02-10T12:18:35.8100000Z|Block_Number|80
2017-02-10T12:18:35.8412500Z|Feed_Rate|6.1
2017-02-10T12:18:35.9506250Z|Feed_Rate|29.9
2017-02-10T12:18:35.9662500Z|Program_Runtime_Seconds|112
2017-02-10T12:18:36.0912500Z|Block_Number|81
2017-02-10T12:18:36.1068750Z|Feed_Rate|7.21666666666667
2017-02-10T12:18:36.2631250Z|Feed_Rate|47.45
2017-02-10T12:18:36.4193750Z|Feed_Rate|50.8
2017-02-10T12:18:36.8881250Z|Program_Runtime_Seconds|113
2017-02-10T12:18:37.8256250Z|Program_Runtime_Seconds|114
2017-02-10T12:18:38.9037500Z|Program_Runtime_Seconds|115
2017-02-10T12:18:39.7943750Z|Program_Runtime_Seconds|116
2017-02-10T12:18:40.9037500Z|Program_Runtime_Seconds|117
2017-02-10T12:18:41.7787500Z|Feed_Rate|48.3333333333333
2017-02-10T12:18:41.7943750Z|Program_Runtime_Seconds|118
2017-02-10T12:18:41.9350000Z|Block_Number|82
2017-02-10T12:18:41.9662500Z|Feed_Rate|33.5333333333333
2017-02-10T12:18:42.1225000Z|Block_Number|83
2017-02-10T12:18:42.1381250Z|Feed_Rate|103.383333333333
2017-02-10T12:18:42.2631250Z|Feed_Rate|116.283333333333
2017-02-10T12:18:42.4506250Z|Feed_Rate|278.016666666667
2017-02-10T12:18:42.5912500Z|Feed_Rate|341.3
2017-02-10T12:18:42.9037500Z|Program_Runtime_Seconds|119
2017-02-10T12:18:43.0756250Z|Feed_Rate|185.483333333333
2017-02-10T12:18:43.2475000Z|Block_Number|84
2017-02-10T12:18:43.2631250Z|Feed_Rate|13.85
2017-02-10T12:18:43.4350000Z|Block_Number|85
2017-02-10T12:18:43.4350000Z|Feed_Rate|7.08333333333333
2017-02-10T12:18:43.5756250Z|Feed_Rate|20.55
2017-02-10T12:18:43.7475000Z|Block_Number|86
2017-02-10T12:18:43.7631250Z|Feed_Rate|18.0666666666667
2017-02-10T12:18:43.7787500Z|Program_Runtime_Seconds|60
2017-02-10T12:18:43.7943750Z|Program_Runtime_Seconds|120
2017-02-10T12:18:43.9037500Z|Feed_Rate|48.1
2017-02-10T12:18:44.0756250Z|Feed_Rate|50.8
2017-02-10T12:18:44.8412500Z|Program_Runtime_Seconds|121
2017-02-10T12:18:45.9037500Z|Program_Runtime_Seconds|122
2017-02-10T12:18:46.7943750Z|Program_Runtime_Seconds|123
2017-02-10T12:18:47.8568750Z|Program_Runtime_Seconds|124
2017-02-10T12:18:48.7787500Z|Program_Runtime_Seconds|125
2017-02-10T12:18:49.4037500Z|Feed_Rate|49.2833333333333
2017-02-10T12:18:49.5443750Z|Feed_Rate|16.2
2017-02-10T12:18:49.7318750Z|Block_Number|87
2017-02-10T12:18:49.7631250Z|Feed_Rate|97.85
2017-02-10T12:18:49.9193750Z|Block_Number|88
2017-02-10T12:18:49.9193750Z|Feed_Rate|80.8166666666667
2017-02-10T12:18:49.9350000Z|Program_Runtime_Seconds|126
2017-02-10T12:18:50.0756250Z|Feed_Rate|250.416666666667
2017-02-10T12:18:50.2475000Z|Feed_Rate|313.966666666667
2017-02-10T12:18:50.4037500Z|Feed_Rate|341.3
2017-02-10T12:18:50.7006250Z|Feed_Rate|338.333333333333
2017-02-10T12:18:50.8881250Z|Block_Number|89
2017-02-10T12:18:50.8881250Z|Feed_Rate|77.6
2017-02-10T12:18:50.9037500Z|Program_Runtime_Seconds|127
2017-02-10T12:18:51.0600000Z|Block_Number|90
2017-02-10T12:18:51.0756250Z|Feed_Rate|26.3666666666667
2017-02-10T12:18:51.2162500Z|Feed_Rate|28.8333333333333
2017-02-10T12:18:51.3725000Z|Block_Number|91
2017-02-10T12:18:51.4037500Z|Feed_Rate|10.1666666666667
2017-02-10T12:18:51.5443750Z|Feed_Rate|22.35
2017-02-10T12:18:51.7006250Z|Feed_Rate|45.5666666666667
2017-02-10T12:18:51.8412500Z|Feed_Rate|50.8
2017-02-10T12:18:51.8725000Z|Program_Runtime_Seconds|128
2017-02-10T12:18:52.9193750Z|Program_Runtime_Seconds|129
2017-02-10T12:18:53.8412500Z|Program_Runtime_Seconds|130
2017-02-10T12:18:54.8412500Z|Program_Runtime_Seconds|131
2017-02-10T12:18:55.8725000Z|Program_Runtime_Seconds|132
2017-02-10T12:18:56.8100000Z|Program_Runtime_Seconds|133
2017-02-10T12:18:57.0912500Z|Feed_Rate|46.4666666666667
2017-02-10T12:18:57.2787500Z|Block_Number|92
2017-02-10T12:18:57.2943750Z|Feed_Rate|5.55
2017-02-10T12:18:57.4506250Z|Block_Number|93
2017-02-10T12:18:57.4662500Z|Feed_Rate|53.2
2017-02-10T12:18:57.6068750Z|Feed_Rate|187.75
2017-02-10T12:18:57.7787500Z|Feed_Rate|360.516666666667
2017-02-10T12:18:57.9506250Z|Feed_Rate|361.633333333333
2017-02-10T12:18:57.9662500Z|Program_Runtime_Seconds|134
2017-02-10T12:18:58.4037500Z|Feed_Rate|355.383333333333
2017-02-10T12:18:58.5756250Z|Block_Number|94
2017-02-10T12:18:58.5912500Z|Feed_Rate|69.2333333333333
2017-02-10T12:18:58.7787500Z|Block_Number|95
2017-02-10T12:18:58.7943750Z|Feed_Rate|6
2017-02-10T12:18:58.9350000Z|Feed_Rate|19.65
2017-02-10T12:18:58.9506250Z|Program_Runtime_Seconds|135
2017-02-10T12:18:59.0912500Z|Block_Number|96
2017-02-10T12:18:59.1068750Z|Feed_Rate|2.55
2017-02-10T12:18:59.2787500Z|Feed_Rate|36.1666666666667
2017-02-10T12:18:59.4193750Z|Feed_Rate|50.8
2017-02-10T12:18:59.8881250Z|Program_Runtime_Seconds|136
2017-02-10T12:19:00.8100000Z|Program_Runtime_Seconds|137
2017-02-10T12:19:01.8725000Z|Program_Runtime_Seconds|138
2017-02-10T12:19:02.8100000Z|Program_Runtime_Seconds|139
2017-02-10T12:19:03.8881250Z|Program_Runtime_Seconds|140
2017-02-10T12:19:04.8100000Z|Feed_Rate|49.7166666666667
2017-02-10T12:19:04.9662500Z|Block_Number|97
2017-02-10T12:19:04.9975000Z|Feed_Rate|7.05
2017-02-10T12:19:05.0131250Z|Program_Runtime_Seconds|141
2017-02-10T12:19:05.1381250Z|Block_Number|98
2017-02-10T12:19:05.1537500Z|Feed_Rate|53.4
2017-02-10T12:19:05.3100000Z|Feed_Rate|149.1
2017-02-10T12:19:05.4662500Z|Feed_Rate|334.716666666667
2017-02-10T12:19:05.6225000Z|Feed_Rate|341.3
2017-02-10T12:19:05.9350000Z|Program_Runtime_Seconds|142
2017-02-10T12:19:06.1225000Z|Feed_Rate|273.35
2017-02-10T12:19:06.2631250Z|Block_Number|99
2017-02-10T12:19:06.2787500Z|Feed_Rate|15.4166666666667
2017-02-10T12:19:06.4193750Z|Feed_Rate|0.0166666666666667
2017-02-10T12:19:06.6068750Z|Block_Number|100
2017-02-10T12:19:06.6381250Z|Feed_Rate|31.6
2017-02-10T12:19:06.7787500Z|Block_Number|101
2017-02-10T12:19:06.7943750Z|Feed_Rate|13.3333333333333
2017-02-10T12:19:06.9662500Z|Feed_Rate|15.7
2017-02-10T12:19:06.9818750Z|Program_Runtime_Seconds|143
2017-02-10T12:19:07.1068750Z|Feed_Rate|50.8
2017-02-10T12:19:07.8725000Z|Program_Runtime_Seconds|144
2017-02-10T12:19:08.9506250Z|Program_Runtime_Seconds|145
2017-02-10T12:19:09.8725000Z|Program_Runtime_Seconds|146
2017-02-10T12:19:10.9193750Z|Program_Runtime_Seconds|147
2017-02-10T12:19:11.8412500Z|Program_Runtime_Seconds|148
2017-02-10T12:19:12.5912500Z|Feed_Rate|22.5333333333333
2017-02-10T12:19:12.7787500Z|Block_Number|102
2017-02-10T12:19:12.7787500Z|Feed_Rate|8.51666666666667
2017-02-10T12:19:12.9350000Z|Block_Number|103
2017-02-10T12:19:12.9350000Z|Feed_Rate|21.6
2017-02-10T12:19:12.9662500Z|Program_Runtime_Seconds|149
2017-02-10T12:19:13.1068750Z|Feed_Rate|282.7
2017-02-10T12:19:13.2787500Z|Feed_Rate|302.233333333333
2017-02-10T12:19:13.4350000Z|Feed_Rate|341.3
2017-02-10T12:19:13.7943750Z|Feed_Rate|323.516666666667
2017-02-10T12:19:13.9350000Z|Feed_Rate|171.85
2017-02-10T12:19:13.9506250Z|Program_Runtime_Seconds|150
2017-02-10T12:19:14.1068750Z|Block_Number|104
2017-02-10T12:19:14.1381250Z|Feed_Rate|34.4
2017-02-10T12:19:14.2943750Z|Block_Number|105
2017-02-10T12:19:14.3100000Z|Feed_Rate|23.15
2017-02-10T12:19:14.4350000Z|Feed_Rate|24.0166666666667
2017-02-10T12:19:14.6068750Z|Block_Number|106
2017-02-10T12:19:14.6225000Z|Feed_Rate|24.45
2017-02-10T12:19:14.7787500Z|Feed_Rate|46.8333333333333
2017-02-10T12:19:14.9037500Z|Feed_Rate|50.8
2017-02-10T12:19:14.9350000Z|Program_Runtime_Seconds|151
2017-02-10T12:19:15.8412500Z|Program_Runtime_Seconds|152
2017-02-10T12:19:16.9193750Z|Program_Runtime_Seconds|153
2017-02-10T12:19:17.8568750Z|Program_Runtime_Seconds|154
2017-02-10T12:19:18.9350000Z|Program_Runtime_Seconds|155
2017-02-10T12:19:19.8256250Z|Program_Runtime_Seconds|156
2017-02-10T12:19:20.2943750Z|Feed_Rate|26.3666666666667
2017-02-10T12:19:20.4662500Z|Block_Number|107
2017-02-10T12:19:20.4818750Z|Feed_Rate|5.41666666666667
2017-02-10T12:19:20.6381250Z|Block_Number|108
2017-02-10T12:19:20.6537500Z|Feed_Rate|9.05
2017-02-10T12:19:20.8100000Z|Feed_Rate|265.683333333333
2017-02-10T12:19:20.9818750Z|Feed_Rate|341.133333333333
2017-02-10T12:19:20.9818750Z|Program_Runtime_Seconds|157
2017-02-10T12:19:21.1381250Z|Feed_Rate|341.3
2017-02-10T12:19:21.6068750Z|Feed_Rate|204.583333333333
2017-02-10T12:19:21.8100000Z|Block_Number|109
2017-02-10T12:19:21.8256250Z|Feed_Rate|30.6833333333333
2017-02-10T12:19:21.9818750Z|Block_Number|110
2017-02-10T12:19:21.9975000Z|Feed_Rate|4.88333333333333
2017-02-10T12:19:22.0287500Z|Program_Runtime_Seconds|158
2017-02-10T12:19:22.1381250Z|Feed_Rate|18.6
2017-02-10T12:19:22.2943750Z|Block_Number|111
2017-02-10T12:19:22.3100000Z|Feed_Rate|20.6
2017-02-10T12:19:22.4662500Z|Feed_Rate|44.3833333333333
2017-02-10T12:19:22.6225000Z|Feed_Rate|50.8
2017-02-10T12:19:22.9193750Z|Program_Runtime_Seconds|159
2017-02-10T12:19:23.9818750Z|Program_Runtime_Seconds|160
2017-02-10T12:19:24.9193750Z|Program_Runtime_Seconds|161
2017-02-10T12:19:25.9818750Z|Program_Runtime_Seconds|162
2017-02-10T12:19:26.8881250Z|Program_Runtime_Seconds|163
2017-02-10T12:19:27.9662500Z|Feed_Rate|42.45
2017-02-10T12:19:27.9818750Z|Program_Runtime_Seconds|164
2017-02-10T12:19:28.1225000Z|Block_Number|112
2017-02-10T12:19:28.1537500Z|Feed_Rate|37.5666666666667
2017-02-10T12:19:28.3100000Z|Block_Number|113
2017-02-10T12:19:28.3100000Z|Feed_Rate|68.9166666666667
2017-02-10T12:19:28.4818750Z|Feed_Rate|98.1666666666667
2017-02-10T12:19:28.6537500Z|Feed_Rate|259.15
2017-02-10T12:19:28.8100000Z|Feed_Rate|361.633333333333
2017-02-10T12:19:28.9662500Z|Program_Runtime_Seconds|165
2017-02-10T12:19:29.2787500Z|Feed_Rate|292
2017-02-10T12:19:29.4662500Z|Block_Number|114
2017-02-10T12:19:29.4662500Z|Feed_Rate|69.8666666666667
2017-02-10T12:19:29.6225000Z|Block_Number|115
2017-02-10T12:19:29.6537500Z|Feed_Rate|7.73333333333333
2017-02-10T12:19:29.7943750Z|Feed_Rate|25.4
2017-02-10T12:19:29.9506250Z|Block_Number|116
2017-02-10T12:19:29.9818750Z|Feed_Rate|8.33333333333333
2017-02-10T12:19:29.9818750Z|Program_Runtime_Seconds|166
2017-02-10T12:19:30.1225000Z|Feed_Rate|47.9
2017-02-10T12:19:30.2787500Z|Feed_Rate|48.8666666666667
2017-02-10T12:19:30.4193750Z|Feed_Rate|50.8
2017-02-10T12:19:30.8881250Z|Program_Runtime_Seconds|167
2017-02-10T12:19:31.9662500Z|Program_Runtime_Seconds|168
2017-02-10T12:19:32.8725000Z|Program_Runtime_Seconds|169
2017-02-10T12:19:33.9350000Z|Program_Runtime_Seconds|170
2017-02-10T12:19:34.8568750Z|Program_Runtime_Seconds|171
2017-02-10T12:19:35.6225000Z|Feed_Rate|46.7
2017-02-10T12:19:35.7943750Z|Block_Number|117
2017-02-10T12:19:35.8100000Z|Feed_Rate|24.05
2017-02-10T12:19:35.9506250Z|Feed_Rate|111.516666666667
2017-02-10T12:19:35.9662500Z|Program_Runtime_Seconds|172
2017-02-10T12:19:36.1225000Z|Block_Number|118
2017-02-10T12:19:36.1381250Z|Feed_Rate|110.6
2017-02-10T12:19:36.2943750Z|Feed_Rate|274.233333333333
2017-02-10T12:19:36.4506250Z|Feed_Rate|341.3
2017-02-10T12:19:36.9350000Z|Feed_Rate|333.433333333333
2017-02-10T12:19:36.9506250Z|Program_Runtime_Seconds|173
2017-02-10T12:19:37.1068750Z|Block_Number|119
2017-02-10T12:19:37.1225000Z|Feed_Rate|58.7166666666667
2017-02-10T12:19:37.3100000Z|Block_Number|120
2017-02-10T12:19:37.3256250Z|Feed_Rate|32.9666666666667
2017-02-10T12:19:37.4506250Z|Feed_Rate|35.4
2017-02-10T12:19:37.5912500Z|Block_Number|121
2017-02-10T12:19:37.6225000Z|Feed_Rate|10.3833333333333
2017-02-10T12:19:37.7787500Z|Feed_Rate|22.45
2017-02-10T12:19:37.7943750Z|Program_Runtime_Seconds|174
2017-02-10T12:19:37.9193750Z|Feed_Rate|50.8
2017-02-10T12:19:38.9975000Z|Program_Runtime_Seconds|175
2017-02-10T12:19:39.8881250Z|Program_Runtime_Seconds|176
2017-02-10T12:19:40.9506250Z|Program_Runtime_Seconds|177
2017-02-10T12:19:42.0287500Z|Program_Runtime_Seconds|178
2017-02-10T12:19:42.7943750Z|Program_Runtime_Seconds|179
2017-02-10T12:19:43.2475000Z|Feed_Rate|50.7833333333333
2017-02-10T12:19:43.4037500Z|Feed_Rate|30.8166666666667
2017-02-10T12:19:43.5600000Z|Block_Number|122
2017-02-10T12:19:43.5756250Z|Feed_Rate|50.3666666666667
2017-02-10T12:19:43.7631250Z|Block_Number|123
2017-02-10T12:19:43.7787500Z|Feed_Rate|59.1666666666667
2017-02-10T12:19:43.9193750Z|Feed_Rate|95.3
2017-02-10T12:19:43.9350000Z|Program_Runtime_Seconds|120
2017-02-10T12:19:43.9506250Z|Program_Runtime_Seconds|180
2017-02-10T12:19:44.0912500Z|Feed_Rate|341.3
2017-02-10T12:19:44.7318750Z|Block_Number|124
2017-02-10T12:19:44.7475000Z|Feed_Rate|129.883333333333
2017-02-10T12:19:44.9193750Z|Feed_Rate|36.4166666666667
2017-02-10T12:19:44.9350000Z|Program_Runtime_Seconds|181
2017-02-10T12:19:45.0756250Z|Block_Number|125
2017-02-10T12:19:45.0912500Z|Feed_Rate|20.2333333333333
2017-02-10T12:19:45.2475000Z|Feed_Rate|20.4333333333333
2017-02-10T12:19:45.4037500Z|Block_Number|126
2017-02-10T12:19:45.4193750Z|Feed_Rate|14.1833333333333
2017-02-10T12:19:45.5756250Z|Feed_Rate|26.25
2017-02-10T12:19:45.7475000Z|Feed_Rate|50.8
2017-02-10T12:19:45.8881250Z|Program_Runtime_Seconds|182
2017-02-10T12:19:46.9506250Z|Program_Runtime_Seconds|183
2017-02-10T12:19:47.8568750Z|Program_Runtime_Seconds|184
2017-02-10T12:19:48.9350000Z|Program_Runtime_Seconds|185
2017-02-10T12:19:49.8256250Z|Program_Runtime_Seconds|186
2017-02-10T12:19:50.9975000Z|Program_Runtime_Seconds|187
2017-02-10T12:19:51.1381250Z|Feed_Rate|2.88333333333333
2017-02-10T12:19:51.3256250Z|Block_Number|127
2017-02-10T12:19:51.3412500Z|Feed_Rate|20.7166666666667
2017-02-10T12:19:51.4975000Z|Block_Number|128
2017-02-10T12:19:51.5131250Z|Feed_Rate|28.1833333333333
2017-02-10T12:19:51.6693750Z|Feed_Rate|341.3
2017-02-10T12:19:51.9975000Z|Program_Runtime_Seconds|188
2017-02-10T12:19:52.4662500Z|Block_Number|129
2017-02-10T12:19:52.4818750Z|Feed_Rate|28.9
2017-02-10T12:19:52.6537500Z|Feed_Rate|34.9666666666667
2017-02-10T12:19:52.8256250Z|Block_Number|130
2017-02-10T12:19:52.8568750Z|Feed_Rate|6.63333333333333
2017-02-10T12:19:52.8568750Z|Program_Runtime_Seconds|189
2017-02-10T12:19:52.9662500Z|Feed_Rate|11.7333333333333
2017-02-10T12:19:53.1225000Z|Block_Number|131
2017-02-10T12:19:53.1381250Z|Feed_Rate|25.7166666666667
2017-02-10T12:19:53.2943750Z|Feed_Rate|47.5
2017-02-10T12:19:53.4350000Z|Feed_Rate|50.8
2017-02-10T12:19:53.9037500Z|Program_Runtime_Seconds|190
2017-02-10T12:19:54.8412500Z|Program_Runtime_Seconds|191
2017-02-10T12:19:55.8725000Z|Program_Runtime_Seconds|192
2017-02-10T12:19:56.8100000Z|Program_Runtime_Seconds|193
2017-02-10T12:19:57.8412500Z|Program_Runtime_Seconds|194
2017-02-10T12:19:58.7943750Z|Feed_Rate|47.15
2017-02-10T12:19:58.9662500Z|Block_Number|132
2017-02-10T12:19:58.9818750Z|Feed_Rate|14.3
2017-02-10T12:19:58.9975000Z|Program_Runtime_Seconds|195
2017-02-10T12:19:59.1537500Z|Block_Number|133
2017-02-10T12:19:59.1537500Z|Feed_Rate|0
2017-02-10T12:19:59.3100000Z|Block_Number|134
2017-02-10T12:19:59.3256250Z|Feed_Rate|64.6833333333333
2017-02-10T12:19:59.3412500Z|Spindle_Speed|4751.119960
2017-02-10T12:19:59.4662500Z|Feed_Rate|228.466666666667
2017-02-10T12:19:59.4818750Z|Spindle_Speed|3506.719761
2017-02-10T12:19:59.6225000Z|Feed_Rate|338.666666666667
2017-02-10T12:19:59.6537500Z|Spindle_Speed|2884.519662
2017-02-10T12:19:59.7943750Z|Program_Runtime_Seconds|196
2017-02-10T12:19:59.8100000Z|Spindle_Speed|1640.119462
2017-02-10T12:19:59.9350000Z|Spindle_Speed|893.479343
2017-02-10T12:20:00.0912500Z|Spindle_Speed|0.000000
2017-02-10T12:20:00.5600000Z|Feed_Rate|276.616666666667
2017-02-10T12:20:00.7318750Z|Block_Number|135
2017-02-10T12:20:00.7475000Z|Feed_Rate|0
2017-02-10T12:20:00.8725000Z|Program_Runtime_Seconds|197
2017-02-10T12:20:01.2006250Z|Block_Number|136
2017-02-10T12:20:01.2162500Z|Spindle_Speed|248.880040
2017-02-10T12:20:01.3725000Z|Feed_Rate|225.6
2017-02-10T12:20:01.5443750Z|Feed_Rate|340.766666666667
2017-02-10T12:20:01.8725000Z|Program_Runtime_Seconds|198
2017-02-10T12:20:01.9037500Z|Spindle_Speed|0.000000
2017-02-10T12:20:02.0443750Z|Feed_Rate|333.833333333333
2017-02-10T12:20:02.2006250Z|Feed_Rate|264.2
2017-02-10T12:20:02.3725000Z|Feed_Rate|0
2017-02-10T12:20:02.5287500Z|Feed_Rate|5.28333333333333
2017-02-10T12:20:02.7006250Z|Feed_Rate|243.25
2017-02-10T12:20:02.8568750Z|Feed_Rate|85.8833333333333
2017-02-10T12:20:02.8881250Z|Program_Runtime_Seconds|199
2017-02-10T12:20:03.0131250Z|Feed_Rate|0
2017-02-10T12:20:03.8256250Z|Program_Runtime_Seconds|200
2017-02-10T12:20:04.8568750Z|Program_Runtime_Seconds|201
2017-02-10T12:20:05.1381250Z|Current_Tool|0.000000
2017-02-10T12:20:05.7006250Z|Current_Tool|3.000000
2017-02-10T12:20:05.8412500Z|Program_Runtime_Seconds|202
2017-02-10T12:20:06.8256250Z|Block_Number|137
2017-02-10T12:20:06.8412500Z|Program_Runtime_Seconds|203
2017-02-10T12:20:06.9975000Z|Feed_Rate|339.283333333333
2017-02-10T12:20:07.0131250Z|Spindle_Speed|373.320060
2017-02-10T12:20:07.1537500Z|Feed_Rate|362.266666666667
2017-02-10T12:20:07.1693750Z|Spindle_Speed|995.520159
2017-02-10T12:20:07.3100000Z|Feed_Rate|408.233333333333
2017-02-10T12:20:07.3412500Z|Spindle_Speed|2239.920358
2017-02-10T12:20:07.4662500Z|Spindle_Speed|2986.560478
2017-02-10T12:20:07.6537500Z|Feed_Rate|329.733333333333
2017-02-10T12:20:07.6693750Z|Spindle_Speed|4230.960677
2017-02-10T12:20:07.8256250Z|Block_Number|138
2017-02-10T12:20:07.8412500Z|Feed_Rate|0
2017-02-10T12:20:07.8568750Z|Program_Runtime_Seconds|204
2017-02-10T12:20:07.8725000Z|Spindle_Speed|5475.360876
2017-02-10T12:20:07.9818750Z|Spindle_Speed|6097.560976
2017-02-10T12:20:08.1068750Z|Spindle_Speed|7093.081135
2017-02-10T12:20:08.2475000Z|Spindle_Speed|7715.281234
2017-02-10T12:20:08.3725000Z|Spindle_Speed|8337.481334
2017-02-10T12:20:08.4818750Z|Spindle_Speed|8959.681434
2017-02-10T12:20:08.6381250Z|Spindle_Speed|10577.401692
2017-02-10T12:20:08.7631250Z|Spindle_Speed|10950.721752
2017-02-10T12:20:08.8881250Z|Program_Runtime_Seconds|205
2017-02-10T12:20:08.9037500Z|Spindle_Speed|12000.000000
2017-02-10T12:20:10.0131250Z|Program_Runtime_Seconds|206
2017-02-10T12:20:10.8725000Z|Program_Runtime_Seconds|207
2017-02-10T12:20:11.8881250Z|Program_Runtime_Seconds|208
2017-02-10T12:20:12.8881250Z|Program_Runtime_Seconds|209
2017-02-10T12:20:13.9193750Z|Feed_Rate|208.8
2017-02-10T12:20:13.9350000Z|Program_Runtime_Seconds|210
2017-02-10T12:20:14.0600000Z|Feed_Rate|273.733333333333
2017-02-10T12:20:14.2318750Z|Feed_Rate|338.666666666667
2017-02-10T12:20:14.9975000Z|Feed_Rate|294.233333333333
2017-02-10T12:20:15.0287500Z|Program_Runtime_Seconds|211
2017-02-10T12:20:15.1850000Z|Block_Number|140
2017-02-10T12:20:15.2006250Z|Feed_Rate|5.06666666666667
2017-02-10T12:20:15.3568750Z|Feed_Rate|38.7666666666667
2017-02-10T12:20:15.5443750Z|Feed_Rate|47.9833333333333
2017-02-10T12:20:15.7318750Z|Block_Number|141
2017-02-10T12:20:15.7475000Z|Feed_Rate|48
2017-02-10T12:20:15.8881250Z|Program_Runtime_Seconds|212
2017-02-10T12:20:16.0912500Z|Block_Number|142
2017-02-10T12:20:16.6225000Z|Block_Number|143
2017-02-10T12:20:16.8100000Z|Program_Runtime_Seconds|213
2017-02-10T12:20:16.9975000Z|Block_Number|144
2017-02-10T12:20:17.3412500Z|Block_Number|145
2017-02-10T12:20:17.8881250Z|Block_Number|146
2017-02-10T12:20:17.8881250Z|Program_Runtime_Seconds|214
2017-02-10T12:20:18.2162500Z|Block_Number|147
2017-02-10T12:20:18.6068750Z|Block_Number|148
2017-02-10T12:20:18.9662500Z|Block_Number|149
2017-02-10T12:20:18.9662500Z|Program_Runtime_Seconds|215
2017-02-10T12:20:19.4818750Z|Block_Number|150
2017-02-10T12:20:19.8412500Z|Block_Number|151
2017-02-10T12:20:19.8568750Z|Program_Runtime_Seconds|216
2017-02-10T12:20:20.3881250Z|Block_Number|152
2017-02-10T12:20:20.4037500Z|Feed_Rate|47.9833333333333
2017-02-10T12:20:20.5600000Z|Feed_Rate|48
2017-02-10T12:20:20.7475000Z|Block_Number|153
2017-02-10T12:20:20.9037500Z|Program_Runtime_Seconds|217
2017-02-10T12:20:21.0912500Z|Block_Number|154
2017-02-10T12:20:21.4506250Z|Block_Number|155
2017-02-10T12:20:21.8100000Z|Program_Runtime_Seconds|218
2017-02-10T12:20:21.9818750Z|Block_Number|156
2017-02-10T12:20:22.3412500Z|Block_Number|157
2017-02-10T12:20:22.8725000Z|Block_Number|158
2017-02-10T12:20:22.8881250Z|Program_Runtime_Seconds|219
2017-02-10T12:20:23.2475000Z|Block_Number|159
2017-02-10T12:20:23.2631250Z|Feed_Rate|47.9833333333333
2017-02-10T12:20:23.4193750Z|Feed_Rate|48
2017-02-10T12:20:23.5912500Z|Block_Number|160
2017-02-10T12:20:23.9506250Z|Block_Number|161
2017-02-10T12:20:23.9662500Z|Program_Runtime_Seconds|220
2017-02-10T12:20:24.4975000Z|Block_Number|162
2017-02-10T12:20:24.8412500Z|Block_Number|163
2017-02-10T12:20:24.8725000Z|Program_Runtime_Seconds|221
2017-02-10T12:20:25.2006250Z|Block_Number|164
2017-02-10T12:20:25.7318750Z|Block_Number|165
2017-02-10T12:20:25.9193750Z|Program_Runtime_Seconds|222
2017-02-10T12:20:26.0912500Z|Block_Number|166
2017-02-10T12:20:26.6068750Z|Block_Number|167
2017-02-10T12:20:26.9818750Z|Block_Number|168
2017-02-10T12:20:26.9975000Z|Program_Runtime_Seconds|223
2017-02-10T12:20:27.3256250Z|Block_Number|169
2017-02-10T12:20:27.7006250Z|Block_Number|170
2017-02-10T12:20:27.8725000Z|Program_Runtime_Seconds|224
2017-02-10T12:20:28.2162500Z|Block_Number|171
2017-02-10T12:20:28.5756250Z|Block_Number|172
2017-02-10T12:20:28.9193750Z|Program_Runtime_Seconds|225
2017-02-10T12:20:29.1068750Z|Block_Number|173
2017-02-10T12:20:29.2943750Z|Feed_Rate|47.7166666666667
2017-02-10T12:20:29.4662500Z|Block_Number|175
2017-02-10T12:20:29.4818750Z|Feed_Rate|11.8833333333333
2017-02-10T12:20:29.6381250Z|Feed_Rate|24.1
2017-02-10T12:20:29.8100000Z|Feed_Rate|58.7333333333333
2017-02-10T12:20:29.8412500Z|Program_Runtime_Seconds|226
2017-02-10T12:20:29.9818750Z|Block_Number|176
2017-02-10T12:20:29.9975000Z|Feed_Rate|15.6666666666667
2017-02-10T12:20:30.1537500Z|Block_Number|177
2017-02-10T12:20:30.1693750Z|Feed_Rate|9.63333333333333
2017-02-10T12:20:30.3100000Z|Feed_Rate|28.2666666666667
2017-02-10T12:20:30.4818750Z|Feed_Rate|58.9833333333333
2017-02-10T12:20:30.6068750Z|Feed_Rate|59.2666666666667
2017-02-10T12:20:30.9350000Z|Program_Runtime_Seconds|227
2017-02-10T12:20:31.0756250Z|Feed_Rate|59.25
2017-02-10T12:20:31.2631250Z|Block_Number|178
2017-02-10T12:20:31.2631250Z|Feed_Rate|20.2666666666667
2017-02-10T12:20:31.4350000Z|Feed_Rate|9.18333333333333
2017-02-10T12:20:31.5912500Z|Block_Number|179
2017-02-10T12:20:31.6068750Z|Feed_Rate|19.8833333333333
2017-02-10T12:20:31.7787500Z|Feed_Rate|58
2017-02-10T12:20:31.9193750Z|Feed_Rate|59.2666666666667
2017-02-10T12:20:31.9350000Z|Program_Runtime_Seconds|228
2017-02-10T12:20:32.3881250Z|Feed_Rate|57.7166666666667
2017-02-10T12:20:32.5443750Z|Block_Number|180
2017-02-10T12:20:32.5600000Z|Feed_Rate|51.8333333333333
2017-02-10T12:20:32.7162500Z|Feed_Rate|31.9
2017-02-10T12:20:32.8881250Z|Block_Number|181
